timestamp,close,open,high,low,volume
2024-04-11 20:19:21.703703,110.87807093669635,109.84695241107622,110.87807093669635,109.84695241107622,2347753.845925081
2024-04-11 21:19:21.703703,110.13674288597403,110.87807093669635,110.95207830613509,110.13674288597403,1197497.0545164591
2024-04-11 22:19:21.703703,108.31757857948135,110.13674288597403,110.13674288597403,108.31757857948135,388788.9114549423
2024-04-11 23:19:21.703703,104.53109665866941,108.31757857948135,108.31757857948135,104.37616231924946,1836882.566563416
2024-04-12 00:19:21.703703,104.49187043013383,104.53109665866941,104.53109665866941,104.44080264054337,783931.190928705
2024-04-12 01:19:21.703703,101.9567139299434,104.49187043013383,104.49187043013383,101.9567139299434,1097987.26293754
2024-04-12 02:19:21.703703,104.62444235068526,101.9567139299434,104.67564891702199,101.92302238786199,1409936.106869033
2024-04-12 03:19:21.703703,104.45837871581062,104.62444235068526,104.62444235068526,104.45087402086008,1137898.3366346196
2024-04-12 04:19:21.703703,101.4383789509421,104.45837871581062,104.52429115402417,101.4383789509421,2135060.1284830193
2024-04-12 05:19:21.703703,98.22458097146773,101.4383789509421,101.4399691729297,98.21765831959482,1960560.199611934
2024-04-12 06:19:21.703703,98.95797787116916,98.22458097146773,99.04766179633314,98.22458097146773,1983762.3483067967
2024-04-12 07:19:21.703703,99.25506510901974,98.95797787116916,99.26049707181352,98.90779159280021,2185820.335827403
2024-04-12 08:19:21.703703,96.98182373612579,99.25506510901974,99.33306444278882,96.97442260133445,1508975.1345273536
2024-04-12 09:19:21.703703,93.50420853694973,96.98182373612579,96.98182373612579,93.50420853694973,1651382.222103754
2024-04-12 10:19:21.703703,92.74726056186438,93.50420853694973,93.53616859847702,92.72028381582909,1002386.7649576205
2024-04-12 11:19:21.703703,91.46523507568018,92.74726056186438,92.74726056186438,91.42544137228585,937715.6117163656
2024-04-12 12:19:21.703703,90.82242114656626,91.46523507568018,91.47147138882711,90.78806481271418,1633341.8543741142
2024-04-12 13:19:21.703703,92.06589013228374,90.82242114656626,92.06589013228374,90.82242114656626,1680699.186935381
2024-04-12 14:19:21.703703,91.09322229212239,92.06589013228374,92.10718641790615,91.08595755344656,1262748.7228278753
2024-04-12 15:19:21.703703,90.21744729763154,91.09322229212239,91.13516149153135,90.16202336098868,967368.7318399355
2024-04-12 16:19:21.703703,91.22535785209567,90.21744729763154,91.22535785209567,90.09933305949544,2294584.850856034
2024-04-12 17:19:21.703703,89.03553693518725,91.22535785209567,91.22535785209567,88.93471249301015,1653990.5314618682
2024-04-12 18:19:21.703703,89.0415010070698,89.03553693518725,89.09144821200233,89.03553693518725,1330309.5432490702
2024-04-12 19:19:21.703703,92.01081599219341,89.0415010070698,92.01081599219341,88.86175859554882,1725419.2337742327
2024-04-12 20:19:21.703703,94.37299466335811,92.01081599219341,94.37299466335811,91.8907653769258,1862100.5159601544
2024-04-12 21:19:21.703703,96.46300027606563,94.37299466335811,96.46300027606563,94.36021800221546,1818839.4987012185
2024-04-12 22:19:21.703703,97.93011788444139,96.46300027606563,97.93011788444139,96.46300027606563,1822118.1558930594
2024-04-12 23:19:21.703703,99.95069200494724,97.93011788444139,100.01054127455365,97.82861125975768,1630210.4550698001
2024-04-13 00:19:21.703703,99.99847705031715,99.95069200494724,99.99847705031715,99.95069200494724,821615.0183592248
2024-04-13 01:19:21.703703,102.76600669964823,99.99847705031715,102.76600669964823,99.99847705031715,1699540.3589844527
2024-04-13 02:19:21.703703,103.65784716125128,102.76600669964823,103.65784716125128,102.70044210899925,1988858.2531328131
2024-04-13 03:19:21.703703,103.08063348018406,103.65784716125128,103.76184311098285,103.0262750987666,2291266.482358815
2024-04-13 04:19:21.703703,102.33568390072554,103.08063348018406,103.08063348018406,102.33195339847579,1280690.2992543136
2024-04-13 05:19:21.703703,104.48806760091348,102.33568390072554,104.49412486615644,102.33568390072554,1382708.771965894
2024-04-13 06:19:21.703703,104.51513091935347,104.48806760091348,104.51513091935347,104.48211947076278,1645000.2299637864
2024-04-13 07:19:21.703703,105.05722611162518,104.51513091935347,105.05722611162518,104.51513091935347,1163294.9729223717
2024-04-13 08:19:21.703703,102.04907524154244,105.05722611162518,105.08632543862257,102.04406651010486,1404665.017615268
2024-04-13 09:19:21.703703,100.98833898434535,102.04907524154244,102.11546230231373,100.98833898434535,1337358.4015772396
2024-04-13 10:19:21.703703,102.57852996456266,100.98833898434535,102.61737142165497,100.93239771300988,2346543.2835293952
2024-04-13 11:19:21.703703,106.37959591086701,102.57852996456266,106.37959591086701,102.51314577346137,1112214.868968086
2024-04-13 12:19:21.703703,108.23917011510189,106.37959591086701,108.33017899185145,106.37959591086701,1561182.400837179
2024-04-13 13:19:21.703703,110.20266470871378,108.23917011510189,110.20266470871378,108.23917011510189,1152259.5070831375
2024-04-13 14:19:21.703703,109.55006056251685,110.20266470871378,110.33609059891242,109.55006056251685,1509732.0534502869
2024-04-13 15:19:21.703703,109.74005499107406,109.55006056251685,109.79078443794342,109.55006056251685,1211571.1799053526
2024-04-13 16:19:21.703703,110.97885384132097,109.74005499107406,110.98263692930584,109.74005499107406,862584.6169280679
2024-04-13 17:19:21.703703,109.65662297869908,110.97885384132097,110.97885384132097,109.65662297869908,1528139.6178518282
2024-04-13 18:19:21.703703,108.23142148977114,109.65662297869908,109.65662297869908,108.23142148977114,920387.7875108777
2024-04-13 19:19:21.703703,110.76309520803233,108.23142148977114,110.76309520803233,108.18997047092473,1268925.2361073026
2024-04-13 20:19:21.703703,112.02428444694074,110.76309520803233,112.02428444694074,110.76309520803233,1282913.5782886615
2024-04-13 21:19:21.703703,114.80060946758977,112.02428444694074,114.80060946758977,112.00606873900159,573569.0554130208
2024-04-13 22:19:21.703703,115.8823215408388,114.80060946758977,115.91364523858202,114.80060946758977,2053591.0688133833
2024-04-13 23:19:21.703703,120.70187979142047,115.8823215408388,120.73931082440201,115.87666238944436,649600.2565900943
2024-04-14 00:19:21.703703,120.14567210190953,120.70187979142047,120.70187979142047,120.1059978161405,1906743.9472188572
2024-04-14 01:19:21.703703,119.59677551189021,120.14567210190953,120.25929644859382,119.45047366474363,820747.7414299238
2024-04-14 02:19:21.703703,118.05758804311446,119.59677551189021,119.59677551189021,117.98103118373602,745105.922196249
2024-04-14 03:19:21.703703,119.8332522055305,118.05758804311446,119.88435205832738,118.05758804311446,2252092.583513222
2024-04-14 04:19:21.703703,120.06209738840475,119.8332522055305,120.13885799056324,119.8332522055305,1172582.1512937588
2024-04-14 05:19:21.703703,119.87369393310075,120.06209738840475,120.06209738840475,119.87369393310075,948435.1874977981
2024-04-14 06:19:21.703703,123.36944648553586,119.87369393310075,123.36944648553586,119.87369393310075,2268248.8958052373
2024-04-14 07:19:21.703703,123.11865817505664,123.36944648553586,123.42910154250461,123.11865817505664,465987.3319125076
2024-04-14 08:19:21.703703,126.02104983694507,123.11865817505664,126.02104983694507,123.05169099451285,1292827.1747384719
2024-04-14 09:19:21.703703,125.05154096477246,126.02104983694507,126.02104983694507,125.02651302327779,1664500.013041813
2024-04-14 10:19:21.703703,123.0922919301638,125.05154096477246,125.09303594108711,123.05491550504264,696316.9802592534
2024-04-14 11:19:21.703703,126.64799792250075,123.0922919301638,126.64799792250075,123.0758757359742,1104394.5694184462
2024-04-14 12:19:21.703703,124.58711992363854,126.64799792250075,126.64799792250075,124.51075554518371,1339031.3103889334
2024-04-14 13:19:21.703703,122.94325361365489,124.58711992363854,124.67995469585566,122.94325361365489,673813.4456128294
2024-04-14 14:19:21.703703,122.86553773476828,122.94325361365489,122.94325361365489,122.77577969003575,2234169.9271025388
2024-04-14 15:19:21.703703,125.62880352501048,122.86553773476828,125.68976871968718,122.73741344356384,1399200.8147227676
2024-04-14 16:19:21.703703,133.17111687201114,125.62880352501048,133.17111687201114,125.62880352501048,1427674.7703825107
2024-04-14 17:19:21.703703,131.7789709983225,133.17111687201114,133.29541350987878,131.738862449611,578996.3082212165
2024-04-14 18:19:21.703703,130.1594901778557,131.7789709983225,131.7789709983225,130.1594901778557,773617.6236404082
2024-04-14 19:19:21.703703,128.392496281944,130.1594901778557,130.1594901778557,128.392496281944,1259932.9560832554
2024-04-14 20:19:21.703703,129.10943019016503,128.392496281944,129.1369418748157,128.392496281944,1880522.5369882255
2024-04-14 21:19:21.703703,124.08862361408946,129.10943019016503,129.16354298034582,124.08862361408946,1159295.463858615
2024-04-14 22:19:21.703703,125.62845664554878,124.08862361408946,125.62845664554878,124.06849426443623,1107045.8857724536
2024-04-14 23:19:21.703703,126.30560407293453,125.62845664554878,126.36577368249186,125.62845664554878,1800893.2101857834
2024-04-15 00:19:21.703703,128.45642387109663,126.30560407293453,128.66921877330026,126.30560407293453,1124803.1831530714
2024-04-15 01:19:21.703703,127.34613982414844,128.45642387109663,128.45642387109663,127.34613982414844,1238005.0743859576
2024-04-15 02:19:21.703703,126.15585996226878,127.34613982414844,127.34613982414844,126.06222074050471,1764452.025520315
2024-04-15 03:19:21.703703,124.07364453182764,126.15585996226878,126.15585996226878,124.07364453182764,1177097.5411622706
2024-04-15 04:19:21.703703,123.87012365321675,124.07364453182764,124.07364453182764,123.84981122587574,2189188.170843046
2024-04-15 05:19:21.703703,122.01098412787331,123.87012365321675,123.91960286485246,122.01098412787331,616808.0677564105
2024-04-15 06:19:21.703703,124.19708749238174,122.01098412787331,124.19708749238174,121.96760016731879,533519.4359089759
2024-04-15 07:19:21.703703,121.11755408992163,124.19708749238174,124.25914511607131,121.11755408992163,1362335.2931653545
2024-04-15 08:19:21.703703,120.86060051549734,121.11755408992163,121.11755408992163,120.69533052339193,2229495.1758553013
2024-04-15 09:19:21.703703,118.8177327161876,120.86060051549734,120.93722338853497,118.8177327161876,929670.5887250587
2024-04-15 10:19:21.703703,119.42416309432598,118.8177327161876,119.42416309432598,118.71297114966639,659298.4960633155
2024-04-15 11:19:21.703703,119.06725636946885,119.42416309432598,119.47467594659847,118.99589068489107,1372134.8656144252
2024-04-15 12:19:21.703703,116.57109356726521,119.06725636946885,119.06725636946885,116.57109356726521,1791997.404886669
2024-04-15 13:19:21.703703,121.19574231192891,116.57109356726521,121.19574231192891,116.53426315737777,818431.210389849
2024-04-15 14:19:21.703703,120.67687476286777,121.19574231192891,121.31758788398565,120.67687476286777,888919.4186507263
2024-04-15 15:19:21.703703,119.25071508878771,120.67687476286777,120.67687476286777,119.25071508878771,152900.888830559
2024-04-15 16:19:21.703703,118.09601773085414,119.25071508878771,119.25071508878771,118.09601773085414,1800063.0925593036
2024-04-15 17:19:21.703703,120.63326872149254,118.09601773085414,120.63326872149254,118.09601773085414,1973549.2832214562
2024-04-15 18:19:21.703703,115.55499297772292,120.63326872149254,120.66434996545604,115.55499297772292,1214916.1513151238
2024-04-15 19:19:21.703703,110.99131119573134,115.55499297772292,115.71929584806097,110.93621954478743,244046.64761921
2024-04-15 20:19:21.703703,109.94889498628179,110.99131119573134,111.04478289483436,109.90614555533399,1095575.5271004399
2024-04-15 21:19:21.703703,107.34045415846562,109.94889498628179,109.94889498628179,107.25387916985879,2245550.918671471
2024-04-15 22:19:21.703703,108.3197920795342,107.34045415846562,108.37265175603848,107.33299376350539,771088.0892842957
2024-04-15 23:19:21.703703,108.34532795287849,108.3197920795342,108.34532795287849,108.31295703988641,2147501.587431811
2024-04-16 00:19:21.703703,111.79853355934429,108.34532795287849,111.79853355934429,108.27881087151395,1597422.0148774707
2024-04-16 01:19:21.703703,111.92175191444775,111.79853355934429,111.92175191444775,111.72632829880202,1105463.7976651515
2024-04-16 02:19:21.703703,115.034351898939,111.92175191444775,115.034351898939,111.92175191444775,800362.9668386071
2024-04-16 03:19:21.703703,116.03557467505344,115.034351898939,116.03557467505344,114.977318501031,784368.6924584594
2024-04-16 04:19:21.703703,113.10899520776728,116.03557467505344,116.03763092270701,113.10899520776728,1546193.0242576818
2024-04-16 05:19:21.703703,113.53985867955325,113.10899520776728,113.53985867955325,113.03209345115015,514808.28073948785
2024-04-16 06:19:21.703703,114.15652691275034,113.53985867955325,114.15652691275034,113.53985867955325,1900880.30267561
2024-04-16 07:19:21.703703,111.77551624326611,114.15652691275034,114.24415235968391,111.77551624326611,1075009.4696405055
2024-04-16 08:19:21.703703,113.91689649794425,111.77551624326611,113.96089558914555,111.77551624326611,1170891.347219586
2024-04-16 09:19:21.703703,112.77534284981228,113.91689649794425,113.91689649794425,112.77534284981228,875719.7119642302
2024-04-16 10:19:21.703703,110.69932610034789,112.77534284981228,112.77534284981228,110.69932610034789,1157748.6664083577
2024-04-16 11:19:21.703703,109.85697328393742,110.69932610034789,110.76039443189514,109.85697328393742,2943713.878114435
2024-04-16 12:19:21.703703,113.46854893578717,109.85697328393742,113.56869102582213,109.85697328393742,1557035.2204494574
2024-04-16 13:19:21.703703,113.66150948997733,113.46854893578717,113.66150948997733,113.46854893578717,1257375.1451600292
2024-04-16 14:19:21.703703,116.65359276329995,113.66150948997733,116.69181307358625,113.63056361766864,1612808.8034654567
2024-04-16 15:19:21.703703,116.28583446082853,116.65359276329995,116.6589884379423,116.26531031213948,1694317.5653196329
2024-04-16 16:19:21.703703,117.455919900648,116.28583446082853,117.57059169235696,116.28583446082853,1443500.2826486921
2024-04-16 17:19:21.703703,119.0586630287218,117.455919900648,119.08243185186925,117.455919900648,693526.0365613963
2024-04-16 18:19:21.703703,119.38750915848676,119.0586630287218,119.38750915848676,119.03071752742994,1590041.7051075057
2024-04-16 19:19:21.703703,118.87200530072865,119.38750915848676,119.38750915848676,118.8224094112098,2262396.6684642034
2024-04-16 20:19:21.703703,120.331055129816,118.87200530072865,120.39764030992495,118.79045334224146,1326226.2882349684
2024-04-16 21:19:21.703703,122.18530970270744,120.331055129816,122.18530970270744,120.24052847279096,1718348.8380462737
2024-04-16 22:19:21.703703,117.008214043675,122.18530970270744,122.3404451329059,117.008214043675,623272.5318399509
2024-04-16 23:19:21.703703,118.03509412862849,117.008214043675,118.09744038073195,116.99030165448428,1747830.712373283
2024-04-17 00:19:21.703703,117.3991565847458,118.03509412862849,118.03509412862849,117.35843703731715,1851859.2236346933
2024-04-17 01:19:21.703703,117.36309750674981,117.3991565847458,117.3991565847458,117.36309750674981,1543377.2187701068
